Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
R_data_frame,2,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.01810080718E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9331103678929765,0.025007783844485366,0.1581138904341999,6.717958169293488,36.61594017437131,39.760277383931644,47.64967826116743,-7.889400877235786,1.9880138691965823,2.3824839130583717,-0.3944700438617893,37.49912634937452,1.874956317468726,94.31304009093527,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.95,0.9350544070285082,0.9688095238095238,0.9297727272727274,0.9545454545454546,0.95,0.001,0.0,0.0,0.0,0.0,0.0,10740.0,47646.0,7672.0,95.0,25.0,?
R_data_frame,2,2,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.01810080718E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,1.6835509616708703E-8,7.877858281281798E-8,4.522601845374148E-6,1.8243507052888078E-5,39.760277383931644,9.715404283195813E-7,39.760276412391214,1.9880138691965823,4.857702141597907E-8,1.9880138206195608,39.76027641239122,1.988013820619561,99.99999755650491,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001,0.0,0.0,0.0,0.0,0.0,10740.0,47646.0,7672.0,100.0,25.0,?
R_data_frame,2,3,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.01810080718E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.865771812080537,0.05000005375984815,0.2236067737615094,13.431748759103126,51.78275120643444,39.760277383931644,50.3854680163069,-10.625190632375258,1.9880138691965823,2.519273400815345,-0.5312595316187629,35.1722335320676,1.7586116766033801,88.46073479930446,0.8,4.0,0.0,0.0,1.0,15.0,0.2,1.0,1.0,0.8,0.888888888888889,0.8660254037844386,1.0,1.0,0.9,0.03809523809523809,0.961904761904762,0.1,0.9083333333333334,0.9,0.8994949494949495,0.8655570554395874,0.9895238095238096,0.9791666666666666,0.9078282828282829,0.9,0.001,0.001,0.0,0.0,0.0,0.0,10740.0,47646.0,7672.0,90.0,25.0,?
R_data_frame,2,4,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.01810080718E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,2.065237824903504E-8,1.2895680593152643E-7,5.547945153246315E-6,2.986375629680569E-5,39.760277383931644,1.1918038273071877E-6,39.76027619212782,1.9880138691965823,5.959019136535939E-8,1.9880138096063908,39.760276192127826,1.9880138096063913,99.9999970025264,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001,0.0,0.0,0.0,0.0,0.0,10740.0,47646.0,7672.0,100.0,25.0,?
R_data_frame,2,5,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.01810080718E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9333333333333332,0.02500000321422848,0.15811388300842005,6.703499941052795,36.54132278739432,39.91382571347153,308.8036573628325,-268.889831649361,1.9956912856735767,15.440182868141624,-13.44449158246805,37.568228527204475,1.8784114263602238,94.12334662403615,0.8333333333333334,5.0,0.0,0.0,1.0,14.0,0.16666666666666666,1.0,1.0,0.8333333333333334,0.9090909090909091,0.8819171036881969,0.8809523809523809,0.8958333333333334,0.95,0.0125,0.9875,0.05,0.96,0.95,0.9505050505050505,0.9377802118633468,0.9580357142857142,0.92875,0.9494949494949496,0.95,0.001,0.001,0.0,0.0,0.0,0.0,10740.0,47646.0,7672.0,95.0,25.0,?
R_data_frame,2,6,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.01810080718E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.8648648648648649,0.04997634177285948,0.22347112998900792,13.445224246356878,51.83827751704873,39.62104497598179,26.284908746951213,13.336136229030576,1.9810522487990894,1.3142454373475607,0.6668068114515288,34.93600537622917,1.7468002688114583,88.17537598366555,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.03392857142857143,0.9660714285714285,0.1,0.9,0.9,0.9,0.8660714285714285,0.9933035714285715,0.9828571428571429,0.8958333333333333,0.9,0.001,0.0,0.0,0.0,0.0,0.0,10740.0,47646.0,7672.0,90.0,25.0,?
R_data_frame,2,7,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.01810080718E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9328859060402684,0.025000165928982538,0.15811388301186052,6.7258391708423115,36.67745067235381,39.62104497598179,234.5904801778173,-194.96943520183552,1.9810522487990894,11.729524008890866,-9.748471760091777,37.36033362231967,1.8680166811159835,94.29416524719993,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0125,0.9875,0.05,0.96,0.95,0.9505050505050505,0.9377802118633468,0.9660714285714285,0.9108333333333334,0.9494949494949494,0.95,0.001,0.0,0.0,0.0,0.0,0.0,10740.0,47646.0,7672.0,95.0,25.0,?
R_data_frame,2,8,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.01810080718E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9312714776632302,0.020234926771148312,0.1278931636453012,5.46200470500407,29.778542966671488,39.253301582280464,2.388117883880452,36.86518369840001,1.9626650791140232,0.11940589419402262,1.8432591849200004,36.87192832082703,1.8435964160413516,93.93331728679755,1.0,6.0,0.07142857142857142,1.0,0.9285714285714286,13.0,0.0,0.0,0.8571428571428571,1.0,0.923076923076923,0.8921425711997711,1.0,1.0,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.946923076923077,0.9366665785023122,1.0,1.0,0.9307692307692308,0.95,0.0,0.0,0.0,0.0,0.0,0.0,10740.0,47646.0,7672.0,100.0,26.25,?
R_data_frame,2,9,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.01810080718E7,179.0,19.0,18.0,1.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.928030303030303,0.020112194915834575,0.12397906673142355,5.425143655729778,28.844014161552934,37.36468382152099,2.0847284618389446,35.27995535968205,1.9665623063958417,0.10972255062310235,1.8568397557727394,35.279955359682035,1.8568397557727387,94.42059118766527,1.0,5.0,0.07142857142857142,1.0,0.9285714285714286,13.0,0.0,0.0,0.8333333333333334,1.0,0.9090909090909091,0.879664438186246,1.0,1.0,0.9473684210526315,0.018796992481203006,0.981203007518797,0.05263157894736842,0.9561403508771931,0.9473684210526315,0.9444976076555024,0.9355092786355395,1.0,1.0,0.9272727272727272,0.9473684210526315,0.001,0.0,0.0,0.0,0.0,0.0,10740.0,47899.0,7419.0,100.0,26.31578947368421,?
R_data_frame,2,10,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.01810080718E7,179.0,19.0,18.0,1.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.9291044776119403,0.026781202731068373,0.16224086988055902,7.224068417061657,37.74571039928152,37.36468382152099,14.927191069046987,22.437492752474004,1.9665623063958417,0.7856416352129993,1.1809206711828424,35.006684981101856,1.8424571042685187,93.68923111544973,0.8,4.0,0.0,0.0,1.0,14.0,0.2,1.0,1.0,0.8,0.888888888888889,0.8640987597877148,1.0,1.0,0.9473684210526315,0.009868421052631578,0.9901315789473685,0.05263157894736842,0.9605263157894737,0.9473684210526315,0.948203842940685,0.9387405407171493,1.0,1.0,0.9365079365079365,0.9473684210526315,0.001,0.0,0.0,0.0,0.0,0.0,10740.0,47899.0,7419.0,94.73684210526316,25.0,?
