Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
R_data_frame,8,1,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.31180478223116187,67.48238783833891,72.60037863036655,39.25330158228048,20.0,19.25330158228048,1.9626650791140239,1.0,0.9626650791140239,19.253301582280475,0.9626650791140238,49.048871830367766,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016,0.001,0.015625,0.0,15.625,0.0,54117.0,20916.0,3694.0,100.0,75.0,?
R_data_frame,8,2,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.2583333333333333,0.3248931448269655,69.73180076628353,75.64786261476038,39.25330158228048,21.584962500721154,17.668339081559324,1.9626650791140239,1.0792481250360577,0.8834169540779662,18.170738987333277,0.9085369493666638,46.29098255402755,0.8333333333333334,5.0,0.0,0.0,1.0,14.0,0.16666666666666666,1.0,1.0,0.8333333333333334,0.9090909090909091,0.8819171036881969,0.9285714285714286,0.9,0.95,0.008823529411764706,0.9911764705882353,0.05,0.9625,0.95,0.9512987012987011,0.9406003386689801,0.9741596638655462,0.9324999999999999,0.9415584415584415,0.95,0.015,0.0,0.0,0.0,0.0,0.0,54117.0,20916.0,3694.0,100.0,75.0,?
R_data_frame,8,3,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9331103678929765,0.2541666666666667,0.3184162195757134,68.27798277982782,73.73867795243336,39.760277383931644,20.584962500721154,19.17531488321049,1.9880138691965823,1.0292481250360577,0.9587657441605245,19.175314883210486,0.9587657441605243,48.22731667098435,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.95,0.9350544070285082,0.9827380952380953,0.9356060606060608,0.9545454545454546,0.95,0.029,0.0,0.03125,0.0,31.25,0.0,54117.0,20916.0,3694.0,100.0,75.0,?
R_data_frame,8,4,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,178.0,20.0,15.0,5.0,0.0,75.0,25.0,0.0,0.6598639455782312,0.275,0.3476108935769036,73.87453874538747,80.49956678833686,39.760277383931644,23.924812503605782,15.835464880325862,1.9880138691965823,1.196240625180289,0.7917732440162931,15.964788713362715,0.7982394356681357,40.152608995164044,1.0,5.0,0.06666666666666667,1.0,0.9333333333333333,14.0,0.0,0.0,0.8333333333333334,1.0,0.9090909090909091,0.8819171036881969,1.0,1.0,0.75,0.0976190476190476,0.9023809523809524,0.25,0.7833333333333334,0.75,0.7415584415584414,0.6718699837958648,0.9064732142857143,0.7324007936507937,0.7391774891774892,0.75,0.011,0.0,0.015625,0.0,15.625,0.0,54117.0,20916.0,3694.0,100.0,76.25,?
R_data_frame,8,5,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9331103678929765,0.25416666666666665,0.3184162195757134,68.2779827798278,73.73867795243336,39.760277383931644,20.584962500721158,19.175314883210486,1.9880138691965823,1.029248125036058,0.9587657441605243,19.175314883210486,0.9587657441605243,48.22731667098435,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.95,0.9350544070285082,0.9827380952380953,0.9356060606060608,0.9545454545454546,0.95,0.016,0.001,0.015625,0.0,15.625,0.0,54117.0,20916.0,3694.0,100.0,75.0,?
R_data_frame,8,6,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.2541666666666667,0.31732387941099627,68.27798277982782,73.48571433227634,39.760277383931644,20.584962500721154,19.17531488321049,1.9880138691965823,1.0292481250360577,0.9587657441605245,19.175314883210486,0.9587657441605243,48.22731667098435,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9491452991452991,0.9341491223060409,0.9859523809523809,0.9428571428571428,0.9529914529914529,0.95,0.017,0.001,0.015625,0.0,15.625,0.0,54117.0,20916.0,3694.0,100.0,76.25,?
R_data_frame,8,7,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.2541666666666667,0.3184162195757134,68.27798277982782,73.73867795243336,39.760277383931644,20.584962500721154,19.17531488321049,1.9880138691965823,1.0292481250360577,0.9587657441605245,19.175314883210486,0.9587657441605243,48.22731667098435,1.0,5.0,0.06666666666666667,1.0,0.9333333333333333,14.0,0.0,0.0,0.8333333333333334,1.0,0.9090909090909091,0.8819171036881969,0.9666666666666667,0.8333333333333334,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.9487012987012987,0.9385128860054104,0.9822916666666666,0.9283333333333335,0.9415584415584415,0.95,0.027,0.0,0.015625,0.0,15.625,0.0,54117.0,20916.0,3694.0,100.0,75.0,?
R_data_frame,8,8,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.2583333333333333,0.3238226537954242,69.39729397293972,74.99069743915888,39.760277383931644,21.584962500721154,18.17531488321049,1.9880138691965823,1.0792481250360577,0.9087657441605245,18.304638716247332,0.9152319358123666,46.037502554357935,1.0,5.0,0.06666666666666667,1.0,0.9333333333333333,14.0,0.0,0.0,0.8333333333333334,1.0,0.9090909090909091,0.8819171036881969,0.9666666666666667,0.8333333333333334,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.9487012987012987,0.9385128860054104,0.9791666666666666,0.9265151515151515,0.9415584415584415,0.95,0.019,0.0,0.015625,0.0,15.625,0.0,54117.0,20916.0,3694.0,100.0,76.25,?
R_data_frame,8,9,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,179.0,19.0,19.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.31180478223116187,67.07175925925925,72.10683233156982,37.88597554476221,19.0,18.88597554476221,1.9939987128822216,1.0,0.9939987128822216,18.88597554476221,0.9939987128822216,49.849516274032496,1.0,6.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021,0.006,0.03125,0.0,31.25,0.0,54373.0,21025.0,3585.0,100.0,75.0,?
R_data_frame,8,10,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,179.0,19.0,18.0,1.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.9288389513108612,0.25438596491228066,0.31876039141415136,68.7257187257187,74.2911106695838,37.22545141357114,19.584962500721158,17.640488912849985,1.959234284924797,1.0307875000379556,0.9284467848868413,17.640488912849992,0.9284467848868417,47.38824713464419,1.0,6.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.009868421052631578,0.9901315789473685,0.05263157894736842,0.9605263157894737,0.9473684210526315,0.9487354750512645,0.936503321252881,0.9869686234817814,0.9394736842105263,0.9415584415584415,0.9473684210526315,0.026,0.001,0.03125,0.0,31.25,0.0,54373.0,21025.0,3585.0,100.0,75.0,?
R_data_frame,9,1,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.31180478223116187,67.1586715867159,72.2076044103814,39.760277383931644,20.0,19.760277383931644,1.9880138691965823,1.0,0.9880138691965822,19.76027738393166,0.988013869196583,49.69854006078287,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.022,0.0,0.015625,0.0,15.625,0.0,54117.0,20916.0,3694.0,100.0,75.0,?
R_data_frame,9,2,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.8648648648648649,0.25833333333333336,0.3238226537954242,69.39729397293976,74.99069743915888,39.760277383931644,21.169925001442312,18.590352382489332,1.9880138691965823,1.0584962500721156,0.9295176191244666,18.59035238248934,0.929517619124467,46.7560932811859,1.0,5.0,0.06666666666666667,1.0,0.9333333333333333,14.0,0.0,0.0,0.8333333333333334,1.0,0.9090909090909091,0.8819171036881969,0.9666666666666667,0.8333333333333334,0.9,0.03809523809523809,0.961904761904762,0.1,0.9154761904761906,0.9,0.8978465978465978,0.8726620083114514,0.9631398809523809,0.8604256854256853,0.8945498945498945,0.9,0.021,0.0,0.03125,0.0,31.25,0.0,54117.0,20916.0,3694.0,100.0,76.25,?
R_data_frame,9,3,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,178.0,20.0,17.0,3.0,0.0,85.0,15.0,0.0,0.8013245033112583,0.2625,0.3312434485725299,70.51660516605169,76.70920159371872,39.760277383931644,21.75488750216347,18.005389881768174,1.9880138691965823,1.0877443751081735,0.9002694940884087,18.005389881768185,0.9002694940884093,45.28486989138743,0.8,4.0,0.0,0.0,1.0,15.0,0.2,1.0,1.0,0.8,0.888888888888889,0.8660254037844386,0.9733333333333334,0.9111111111111111,0.85,0.041666666666666664,0.9583333333333334,0.15,0.8916666666666668,0.85,0.8494949494949495,0.8188669347811455,0.9546428571428571,0.8239898989898989,0.8494949494949495,0.85,0.027,0.0,0.03125,0.0,31.25,0.0,54117.0,20916.0,3694.0,100.0,75.0,?
R_data_frame,9,4,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.25416666666666665,0.3184162195757134,68.27798277982782,73.73867795243336,39.760277383931644,20.584962500721154,19.17531488321049,1.9880138691965823,1.0292481250360577,0.9587657441605245,19.175314883210497,0.9587657441605248,48.22731667098437,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9491452991452991,0.9341491223060409,0.9792857142857143,0.9298701298701297,0.9529914529914529,0.95,0.016,0.0,0.015625,0.0,15.625,0.0,54117.0,20916.0,3694.0,100.0,75.0,?
R_data_frame,9,5,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.8648648648648649,0.2625,0.3312434485725299,70.38674033149174,76.55288419457693,39.91382571347153,22.169925001442312,17.74390071202922,1.9956912856735767,1.1084962500721156,0.887195035601461,17.87322454506607,0.8936612272533034,44.77953246920547,1.0,6.0,0.07142857142857142,1.0,0.9285714285714286,13.0,0.0,0.0,0.8571428571428571,1.0,0.923076923076923,0.8921425711997711,0.9642857142857143,0.8571428571428571,0.9,0.03809523809523809,0.9619047619047618,0.1,0.9154761904761906,0.9,0.8978465978465978,0.8726620083114514,0.9649107142857142,0.8632539682539683,0.8945498945498945,0.9,0.015,0.0,0.015625,0.0,15.625,0.0,54117.0,20916.0,3694.0,100.0,75.0,?
R_data_frame,9,6,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9319727891156462,0.25416666666666665,0.3184162195757134,68.37891106183791,73.862553776442,39.62104497598179,20.584962500721154,19.036082475260635,1.9810522487990894,1.0292481250360577,0.9518041237630317,19.03608247526066,0.951804123763033,48.045382161930114,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9483516483516483,0.9356763814432926,0.9814732142857142,0.9293650793650794,0.945054945054945,0.95,0.017,0.0,0.015625,0.0,15.625,0.0,54117.0,20916.0,3694.0,100.0,75.0,?
R_data_frame,9,7,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.31180478223116187,67.25794530672582,72.32890813787427,39.62104497598179,20.0,19.62104497598179,1.9810522487990894,1.0,0.9810522487990895,19.621044975981818,0.9810522487990909,49.52177558132569,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.015625,0.0,15.625,0.0,54117.0,20916.0,3694.0,100.0,75.0,?
R_data_frame,9,8,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9322033898305084,0.25416666666666665,0.3184162195757134,68.60709430231122,74.13978046721697,39.253301582280464,20.584962500721154,18.66833908155931,1.9626650791140232,1.0292481250360577,0.9334169540779655,18.66833908155933,0.9334169540779665,47.558646862934204,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.95,0.9350544070285082,0.9827380952380953,0.9356060606060608,0.9545454545454546,0.95,0.012,0.0,0.0,0.0,0.0,0.0,54117.0,20916.0,3694.0,100.0,75.0,?
R_data_frame,9,9,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,179.0,19.0,18.0,1.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.9283018867924527,0.2587719298245614,0.3233143419996863,69.8021722265322,75.21982303249945,37.36468382152099,20.169925001442312,17.19475882007868,1.9665623063958417,1.0615750000759112,0.9049873063199305,17.194758820078683,0.9049873063199306,46.01874567496003,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.024291497975708502,0.9757085020242916,0.05263157894736842,0.9548872180451128,0.9473684210526315,0.9464687359424202,0.9293415199420266,0.9702320705610179,0.8956766917293233,0.9529914529914529,0.9473684210526315,0.018,0.0,0.03125,0.0,31.25,0.0,54373.0,21025.0,3585.0,100.0,76.3157894736842,?
R_data_frame,9,10,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,179.0,19.0,17.0,2.0,0.0,89.47368421052632,10.526315789473685,0.0,0.857142857142857,0.25877192982456143,0.3255674308753621,69.80217222653222,75.74400932580343,37.36468382152099,20.169925001442312,17.19475882007868,1.9665623063958417,1.0615750000759112,0.9049873063199305,17.194758820078683,0.9049873063199306,46.01874567496003,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,0.04308849045691151,0.9569115095430883,0.10526315789473684,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8516483516483515,0.9570561017929439,0.8614035087719298,0.9083333333333334,0.8947368421052632,0.028,0.0,0.03125,0.0,31.25,0.0,54373.0,21025.0,3585.0,100.0,75.0,?
R_data_frame,10,1,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9328859060402684,0.25416666666666665,0.3184162195757134,68.15224063842848,73.5884138626736,39.913825713471546,20.584962500721158,19.328863212750388,1.9956912856735773,1.029248125036058,0.9664431606375194,19.32886321275038,0.966443160637519,48.426485978833604,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.9494949494949495,0.9369856268681588,0.9833333333333332,0.9333333333333333,0.9494949494949494,0.95,0.017,0.0,0.015625,0.0,15.625,0.0,54117.0,20916.0,3694.0,100.0,75.0,?
R_data_frame,10,2,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,178.0,20.0,17.0,3.0,0.0,85.0,15.0,0.0,0.7966101694915253,0.26249999999999996,0.3312434485725299,70.85650723025584,77.1264623111692,39.25330158228047,21.75488750216347,17.498414080117,1.9626650791140237,1.0877443751081735,0.8749207040058501,17.498414080117016,0.8749207040058508,44.578196928066966,0.8333333333333334,5.0,0.0,0.0,1.0,14.0,0.16666666666666666,1.0,1.0,0.8333333333333334,0.9090909090909091,0.8819171036881969,0.9821428571428571,0.9444444444444444,0.85,0.05168067226890756,0.9483193277310924,0.15,0.8875,0.85,0.8459415584415584,0.8130371751674117,0.9488025210084035,0.8162878787878787,0.8433441558441558,0.85,0.014,0.0,0.015625,0.0,15.625,0.0,54117.0,20916.0,3694.0,100.0,75.0,?
R_data_frame,10,3,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,178.0,20.0,17.0,3.0,0.0,85.0,15.0,0.0,0.7993311036789296,0.2625,0.3312434485725299,70.85650723025584,77.1264623111692,39.25330158228047,21.75488750216347,17.498414080117,1.9626650791140237,1.0877443751081735,0.8749207040058501,17.498414080117016,0.8749207040058508,44.578196928066966,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.042156862745098035,0.9578431372549019,0.15,0.8910714285714285,0.85,0.8369047619047618,0.8152308400558059,0.946778711484594,0.8160714285714284,0.8392857142857142,0.85,0.015,0.001,0.015625,0.0,15.625,0.0,54117.0,20916.0,3694.0,100.0,75.0,?
R_data_frame,10,4,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9312714776632302,0.2583333333333333,0.3238226537954242,69.73180076628351,75.39861033051321,39.25330158228047,21.584962500721154,17.668339081559317,1.9626650791140237,1.0792481250360577,0.8834169540779658,17.829702069498218,0.891485103474911,45.42217176846804,1.0,6.0,0.07142857142857142,1.0,0.9285714285714286,13.0,0.0,0.0,0.8571428571428571,1.0,0.923076923076923,0.8921425711997711,0.9642857142857143,0.8571428571428571,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.946923076923077,0.9366665785023122,0.9834033613445378,0.9285714285714285,0.9307692307692308,0.95,0.026,0.0,0.0,0.0,0.0,0.0,54117.0,20916.0,3694.0,100.0,76.25,?
R_data_frame,10,5,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 1.95\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.01810031039E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9331103678929765,0.2541666666666667,0.3184162195757134,68.27798277982781,73.73867795243336,39.760277383931644,20.584962500721154,19.17531488321049,1.9880138691965823,1.0292481250360577,0.9587657441605245,19.175314883210497,0.9587657441605248,48.22731667098437,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.95,0.9350544070285082,0.9827380952380953,0.9356060606060608,0.9545454545454546,0.95,0.017,0.0,0.03125,0.0,31.25,0.0,54117.0,20916.0,3694.0,100.0,75.0,?
