Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
R_data_frame,8,3,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.31180478223116187,67.15867158671587,72.2076044103814,39.760277383931644,20.0,19.760277383931644,1.9880138691965823,1.0,0.9880138691965822,19.76027738393164,0.9880138691965821,49.698540060782825,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012,0.0,0.0,0.0,0.0,0.0,81999.0,47646.0,7672.0,100.0,75.0,?
R_data_frame,8,4,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.31068919803845424,67.15867158671587,71.94925794918511,39.760277383931644,20.0,19.760277383931644,1.9880138691965823,1.0,0.9880138691965822,19.76027738393164,0.9880138691965821,49.698540060782825,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018,0.0,0.0,0.0,0.0,0.0,81999.0,47646.0,7672.0,100.0,76.25,?
R_data_frame,8,5,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.31180478223116187,67.15867158671587,72.2076044103814,39.760277383931644,20.0,19.760277383931644,1.9880138691965823,1.0,0.9880138691965822,19.76027738393164,0.9880138691965821,49.698540060782825,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012,0.001,0.015625,0.0,15.625,0.0,81999.0,47646.0,7672.0,100.0,75.0,?
R_data_frame,8,6,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.2541666666666667,0.3184162195757134,68.27798277982782,73.73867795243336,39.760277383931644,20.584962500721154,19.17531488321049,1.9880138691965823,1.0292481250360577,0.9587657441605245,19.175314883210486,0.9587657441605243,48.22731667098435,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9491452991452991,0.9341491223060409,0.9842857142857143,0.9383928571428571,0.9529914529914529,0.95,0.01,0.0,0.0,0.0,0.0,0.0,81999.0,47646.0,7672.0,100.0,75.0,?
R_data_frame,8,7,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.3095695936834452,67.15867158671587,71.6899805006991,39.760277383931644,20.0,19.760277383931644,1.9880138691965823,1.0,0.9880138691965822,19.76027738393164,0.9880138691965821,49.698540060782825,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012,0.0,0.0,0.0,0.0,0.0,81999.0,47646.0,7672.0,100.0,77.5,?
R_data_frame,8,8,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.2541666666666667,0.3184162195757134,68.27798277982782,73.73867795243336,39.760277383931644,20.584962500721154,19.17531488321049,1.9880138691965823,1.0292481250360577,0.9587657441605245,19.175314883210486,0.9587657441605243,48.22731667098435,1.0,5.0,0.06666666666666667,1.0,0.9333333333333333,14.0,0.0,0.0,0.8333333333333334,1.0,0.9090909090909091,0.8819171036881969,0.9666666666666667,0.8333333333333334,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.9487012987012987,0.9385128860054104,0.9869791666666666,0.936904761904762,0.9415584415584415,0.95,0.019,0.0,0.015625,0.0,15.625,0.0,81999.0,47646.0,7672.0,100.0,75.0,?
R_data_frame,8,9,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,179.0,19.0,19.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.31180478223116187,67.07175925925925,72.10683233156982,37.88597554476221,19.0,18.88597554476221,1.9939987128822216,1.0,0.9939987128822216,18.88597554476221,0.9939987128822216,49.849516274032496,1.0,6.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012,0.0,0.0,0.0,0.0,0.0,82399.0,47899.0,7419.0,100.0,75.0,?
R_data_frame,8,10,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,179.0,19.0,19.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.31180478223116187,67.54079254079254,72.67001863460614,37.22545141357114,19.0,18.225451413571143,1.959234284924797,1.0,0.959234284924797,18.225451413571147,0.9592342849247972,48.95965185509279,1.0,6.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014,0.0,0.015625,0.0,15.625,0.0,82399.0,47899.0,7419.0,100.0,75.0,?
R_data_frame,9,1,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.31068919803845424,67.1586715867159,71.94925794918511,39.760277383931644,20.0,19.760277383931644,1.9880138691965823,1.0,0.9880138691965822,19.76027738393166,0.988013869196583,49.69854006078287,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021,0.0,0.015625,0.0,15.625,0.0,81999.0,47646.0,7672.0,100.0,76.25,?
R_data_frame,9,2,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.31068919803845424,67.1586715867159,71.94925794918511,39.760277383931644,20.0,19.760277383931644,1.9880138691965823,1.0,0.9880138691965822,19.76027738393166,0.988013869196583,49.69854006078287,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012,0.0,0.015625,0.0,15.625,0.0,81999.0,47646.0,7672.0,100.0,76.25,?
R_data_frame,9,3,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.8671096345514951,0.2583333333333333,0.32274861218395146,69.39729397293975,74.74197138933194,39.760277383931644,21.169925001442312,18.590352382489332,1.9880138691965823,1.0584962500721156,0.9295176191244666,18.590352382489343,0.9295176191244672,46.756093281185905,0.8,4.0,0.0,0.0,1.0,15.0,0.2,1.0,1.0,0.8,0.888888888888889,0.8660254037844386,0.9666666666666667,0.9,0.9,0.025,0.975,0.1,0.9333333333333332,0.9,0.904949494949495,0.8838340052177636,0.9747023809523808,0.9099999999999999,0.8994949494949495,0.9,0.01,0.0,0.015625,0.0,15.625,0.0,81999.0,47646.0,7672.0,100.0,76.25,?
R_data_frame,9,4,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.25416666666666665,0.3184162195757134,68.27798277982782,73.73867795243336,39.760277383931644,20.584962500721154,19.17531488321049,1.9880138691965823,1.0292481250360577,0.9587657441605245,19.175314883210497,0.9587657441605248,48.22731667098437,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9491452991452991,0.9341491223060409,0.9792857142857143,0.9298701298701297,0.9529914529914529,0.95,0.013,0.001,0.0,0.0,0.0,0.0,81999.0,47646.0,7672.0,100.0,75.0,?
R_data_frame,9,5,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9324324324324323,0.25416666666666665,0.3184162195757134,68.1522406384285,73.5884138626736,39.91382571347153,20.584962500721154,19.328863212750377,1.9956912856735767,1.0292481250360577,0.9664431606375189,19.32886321275038,0.966443160637519,48.42648597883362,1.0,6.0,0.07142857142857142,1.0,0.9285714285714286,13.0,0.0,0.0,0.8571428571428571,1.0,0.923076923076923,0.8921425711997711,0.9642857142857143,0.8571428571428571,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9483516483516483,0.9356763814432926,0.9845982142857143,0.9357142857142857,0.945054945054945,0.95,0.023,0.0,0.03125,0.0,31.25,0.0,81999.0,47646.0,7672.0,100.0,75.0,?
R_data_frame,9,6,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.31180478223116187,67.25794530672582,72.32890813787427,39.62104497598179,20.0,19.62104497598179,1.9810522487990894,1.0,0.9810522487990895,19.621044975981818,0.9810522487990909,49.52177558132569,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013,0.0,0.015625,0.0,15.625,0.0,81999.0,47646.0,7672.0,100.0,75.0,?
R_data_frame,9,7,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.31180478223116187,67.25794530672582,72.32890813787427,39.62104497598179,20.0,19.62104497598179,1.9810522487990894,1.0,0.9810522487990895,19.621044975981818,0.9810522487990909,49.52177558132569,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012,0.0,0.0,0.0,0.0,0.0,81999.0,47646.0,7672.0,100.0,75.0,?
R_data_frame,9,8,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9322033898305084,0.25416666666666665,0.3184162195757134,68.60709430231122,74.13978046721697,39.253301582280464,20.584962500721154,18.66833908155931,1.9626650791140232,1.0292481250360577,0.9334169540779655,18.66833908155933,0.9334169540779665,47.558646862934204,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.95,0.9350544070285082,0.9809523809523808,0.9333333333333333,0.9545454545454546,0.95,0.018,0.0,0.0,0.0,0.0,0.0,81999.0,47646.0,7672.0,100.0,75.0,?
R_data_frame,9,9,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,179.0,19.0,19.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.3106303720986978,67.43599689681926,72.26886835043705,37.36468382152099,19.0,18.36468382152099,1.9665623063958417,1.0,0.9665623063958416,18.364683821520998,0.9665623063958421,49.149844032517855,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013,0.0,0.015625,0.0,15.625,0.0,82399.0,47899.0,7419.0,100.0,76.3157894736842,?
R_data_frame,9,10,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,179.0,19.0,19.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.31180478223116187,67.43599689681926,72.5420975607008,37.36468382152099,19.0,18.36468382152099,1.9665623063958417,1.0,0.9665623063958416,18.364683821520998,0.9665623063958421,49.149844032517855,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,82399.0,47899.0,7419.0,100.0,75.0,?
R_data_frame,10,1,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.31180478223116187,67.03499079189687,72.06046033007314,39.913825713471546,20.0,19.913825713471546,1.9956912856735773,1.0,0.9956912856735773,19.91382571347154,0.9956912856735769,49.89204957807467,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014,0.0,0.015625,0.0,15.625,0.0,81999.0,47646.0,7672.0,100.0,75.0,?
R_data_frame,10,2,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.8648648648648649,0.25833333333333336,0.3248931448269655,69.73180076628354,75.6478626147604,39.25330158228047,21.169925001442312,18.08337658083816,1.9626650791140237,1.0584962500721156,0.904168829041908,18.083376580838173,0.9041688290419087,46.068421895500585,0.8333333333333334,5.0,0.0,0.0,1.0,14.0,0.16666666666666666,1.0,1.0,0.8333333333333334,0.9090909090909091,0.8819171036881969,0.9821428571428571,0.9444444444444444,0.9,0.03025210084033613,0.969747899159664,0.1,0.9196428571428571,0.9,0.9004440004440004,0.8747494609750209,0.9695168067226891,0.8757034632034632,0.8945498945498945,0.9,0.02,0.0,0.03125,0.0,31.25,0.0,81999.0,47646.0,7672.0,100.0,75.0,?
R_data_frame,10,3,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,17.0,3.0,0.0,85.0,15.0,0.0,0.7993311036789296,0.2625,0.3291402943021917,70.85650723025584,76.63676553598818,39.25330158228047,21.75488750216347,17.498414080117,1.9626650791140237,1.0877443751081735,0.8749207040058501,17.498414080117016,0.8749207040058508,44.578196928066966,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.042156862745098035,0.9578431372549019,0.15,0.8910714285714285,0.85,0.8369047619047618,0.8152308400558059,0.9404761904761905,0.8428571428571429,0.8392857142857142,0.85,0.01,0.0,0.0,0.0,0.0,0.0,81999.0,47646.0,7672.0,100.0,76.25,?
R_data_frame,10,4,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9312714776632302,0.2541666666666667,0.3184162195757134,68.60709430231122,74.13978046721697,39.25330158228047,20.584962500721154,18.668339081559317,1.9626650791140237,1.0292481250360577,0.9334169540779659,18.668339081559328,0.9334169540779664,47.55864686293419,1.0,6.0,0.07142857142857142,1.0,0.9285714285714286,13.0,0.0,0.0,0.8571428571428571,1.0,0.923076923076923,0.8921425711997711,0.9642857142857143,0.8571428571428571,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.946923076923077,0.9366665785023122,0.98781512605042,0.9446428571428571,0.9307692307692308,0.95,0.013,0.0,0.015625,0.0,15.625,0.0,81999.0,47646.0,7672.0,100.0,75.0,?
R_data_frame,10,5,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.3106891980384542,67.15867158671587,71.94925794918508,39.760277383931644,20.0,19.760277383931644,1.9880138691965823,1.0,0.9880138691965822,19.760277383931655,0.9880138691965827,49.698540060782854,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017,0.0,0.015625,0.0,15.625,0.0,81999.0,47646.0,7672.0,100.0,76.25,?
R_data_frame,10,6,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9324324324324323,0.2541666666666667,0.3184162195757134,68.27798277982781,73.73867795243336,39.760277383931644,20.584962500721154,19.17531488321049,1.9880138691965823,1.0292481250360577,0.9587657441605245,19.175314883210497,0.9587657441605248,48.22731667098437,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9483516483516483,0.9356763814432926,0.9845982142857143,0.9357142857142857,0.945054945054945,0.95,0.012,0.0,0.0,0.0,0.0,0.0,81999.0,47646.0,7672.0,100.0,75.0,?
R_data_frame,10,7,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.31180478223116187,67.15867158671587,72.2076044103814,39.760277383931644,20.0,19.760277383931644,1.9880138691965823,1.0,0.9880138691965822,19.760277383931655,0.9880138691965827,49.698540060782854,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0,0.015625,0.0,15.625,0.0,81999.0,47646.0,7672.0,100.0,75.0,?
R_data_frame,10,8,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.31180478223116187,67.15867158671587,72.2076044103814,39.760277383931644,20.0,19.760277383931644,1.9880138691965823,1.0,0.9880138691965822,19.760277383931655,0.9880138691965827,49.698540060782854,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.011,0.0,0.015625,0.0,15.625,0.0,81999.0,47646.0,7672.0,100.0,75.0,?
R_data_frame,10,9,weka.classifiers.functions.SMO,'-C 1010.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.003\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.0181003104000002E7,179.0,19.0,19.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.31180478223116187,67.20139157325087,72.26034863976973,37.7324272152223,19.0,18.7324272152223,1.9859172218538053,1.0,0.9859172218538054,18.732427215222323,0.9859172218538065,49.64543390854312,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.019,0.0,0.0,0.0,0.0,0.0,82399.0,47899.0,7419.0,100.0,75.0,?
