Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
R_data_frame,6,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.02396062953758386,0.12211770277130352,6.436656200502233,28.279960012536225,39.76027738393166,2.404184503140144,37.356092880791515,1.988013869196583,0.1202092251570072,1.8678046440395757,37.35609288079151,1.8678046440395755,93.95330047644046,1.0,5.0,0.06666666666666667,1.0,0.9333333333333333,14.0,0.0,0.0,0.8333333333333334,1.0,0.9090909090909091,0.8819171036881969,1.0,1.0,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.9487012987012987,0.9385128860054104,1.0,1.0,0.9415584415584415,0.95,0.135,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,100.0,26.25,?
R_data_frame,6,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.03604712566788264,0.09878392454160029,9.683508297497623,22.87633465517763,39.76027738393166,2.5594115261989905,37.200865857732666,1.988013869196583,0.1279705763099495,1.8600432928866333,37.20086585773266,1.8600432928866328,93.56289318234651,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.132,0.0,0.140625,0.0,140.625,0.0,16056.0,20916.0,3694.0,100.0,32.5,?
R_data_frame,6,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.8648648648648649,0.05215488535248218,0.1908177905793952,14.010611268120673,44.1894939456222,39.76027738393166,6.621450556223905,33.13882682770775,1.988013869196583,0.3310725278111953,1.6569413413853877,34.779485119044615,1.7389742559522308,87.47294387111108,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.04285714285714286,0.9571428571428571,0.1,0.925,0.9,0.8946428571428571,0.8724368364984316,0.9966666666666667,0.9916666666666666,0.9017857142857142,0.9,0.13,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,100.0,28.75,?
R_data_frame,6,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.05170120566907085,0.1771937668464128,13.888737168665527,41.03444895513352,39.76027738393166,8.634124582013724,31.126152801917932,1.988013869196583,0.43170622910068623,1.5563076400958966,35.20127399155733,1.7600636995778665,88.53377367478639,1.0,5.0,0.06666666666666667,1.0,0.9333333333333333,14.0,0.0,0.0,0.8333333333333334,1.0,0.9090909090909091,0.8819171036881969,0.9733333333333334,0.9266666666666666,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.9487012987012987,0.9385128860054104,0.9777083333333334,0.9538888888888888,0.9415584415584415,0.95,0.125,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,95.0,30.0,?
R_data_frame,6,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9324324324324323,0.042272654625043635,0.14947297756687253,11.355901316247884,34.614881647930936,39.76027738393166,4.731386909068449,35.02889047486321,1.988013869196583,0.23656934545342242,1.7514445237431606,36.00234974956011,1.8001174874780055,90.54853768225912,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9483516483516483,0.9356763814432926,0.9928571428571429,0.9845238095238095,0.945054945054945,0.95,0.126,0.0,0.140625,0.0,140.625,0.0,16056.0,20916.0,3694.0,100.0,31.25,?
R_data_frame,6,6,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.016464589425922778,0.039938731148529805,4.42295981626265,9.248992522788198,39.76027738393166,1.0055959376946821,38.75468144623698,1.988013869196583,0.05027979688473411,1.937734072311849,38.754681446236965,1.9377340723118484,97.47085281125055,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.128,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,100.0,30.0,?
R_data_frame,6,7,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,17.0,3.0,0.0,85.0,15.0,0.0,0.7938144329896906,0.07791017120258822,0.21925541890848305,21.03025755857776,51.05125814816528,39.253301582280486,10.027290624592316,29.226010957688167,1.9626650791140243,0.5013645312296158,1.4613005478844083,32.483393854264385,1.6241696927132192,82.75327818266341,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.05952380952380952,0.9404761904761905,0.15,0.8642857142857142,0.85,0.8507692307692307,0.8013735602048939,0.9721428571428572,0.9379166666666666,0.8423076923076924,0.85,0.139,0.0,0.140625,0.0,140.625,0.0,16056.0,20916.0,3694.0,95.0,32.5,?
R_data_frame,6,8,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.865771812080537,0.07162759285680051,0.2278067181413283,19.334404004356973,53.042335891244505,39.253301582280486,15.039816401879026,24.21348518040146,1.9626650791140243,0.7519908200939514,1.210674259020073,33.259754876144875,1.6629877438072438,84.73110167925037,0.8333333333333334,5.0,0.0,0.0,1.0,14.0,0.16666666666666666,1.0,1.0,0.8333333333333334,0.9090909090909091,0.8819171036881969,0.9523809523809523,0.9333333333333333,0.9,0.025490196078431372,0.9745098039215687,0.1,0.9208333333333334,0.9,0.9012987012987013,0.8756547456974882,0.9733193277310924,0.9186904761904762,0.8961038961038961,0.9,0.133,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,90.0,31.25,?
R_data_frame,6,9,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,179.0,19.0,19.0,0.0,0.0,100.0,0.0,0.0,1.0,0.011595890757706586,0.027059407612007414,3.1327826079678167,6.306534625078814,37.22545141357115,0.6582866330322418,36.56716478053891,1.9592342849247975,0.034646664896433775,1.9245876200283636,36.56716478053892,1.924587620028364,98.2316221616261,1.0,6.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.129,0.0,0.140625,0.0,140.625,0.0,16056.0,21025.0,3585.0,100.0,27.63157894736842,?
R_data_frame,6,10,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,179.0,19.0,17.0,2.0,0.0,89.47368421052632,10.526315789473685,0.0,0.8582089552238806,0.05893115963672663,0.22321630192075095,15.810466208094018,51.62018472295283,37.8859755447622,14.193844083818455,23.69213146094375,1.9939987128822212,0.7470444254641292,1.2469542874180921,32.85368448176291,1.7291412885138375,86.7172720495117,1.0,6.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,0.032832080200501254,0.9671679197994988,0.10526315789473684,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.861904761904762,0.955639097744361,0.924937343358396,0.8875,0.8947368421052632,0.131,0.0,0.125,0.0,125.0,0.0,16056.0,21025.0,3585.0,94.73684210526316,28.94736842105263,?
R_data_frame,7,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,16.0,4.0,0.0,80.0,20.0,0.0,0.7306397306397306,0.09359835416514997,0.2573225985648794,25.143764513737707,59.590646012764196,39.76027738393166,13.973167589301202,25.787109794630457,1.988013869196583,0.69865837946506,1.289355489731523,31.213528960265496,1.5606764480132749,78.50430382781946,1.0,5.0,0.13333333333333333,2.0,0.8666666666666667,13.0,0.0,0.0,0.7142857142857143,1.0,0.8333333333333333,0.7867957924694432,1.0,1.0,0.8,0.06726190476190476,0.9327380952380953,0.2,0.8119047619047619,0.8,0.7948412698412699,0.7397963335168597,0.9663392857142856,0.9041071428571428,0.7817460317460319,0.8,0.127,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,95.0,31.25,?
R_data_frame,7,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.03804156905964745,0.1387566446743564,10.21928497248094,32.13319833090249,39.76027738393166,3.7664426404393465,35.993834743492314,1.988013869196583,0.18832213202196732,1.7996917371746157,36.53665668855816,1.8268328344279081,91.89235863662194,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9491452991452991,0.9341491223060409,1.0,1.0,0.9529914529914529,0.95,0.126,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,100.0,31.25,?
R_data_frame,7,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9331103678929765,0.03901947585068978,0.12978139810415182,10.481984656569065,30.054714963234005,39.76027738393166,3.134036618579281,36.62624076535238,1.988013869196583,0.15670183092896406,1.831312038267619,36.626240765352364,1.8313120382676182,92.1176691291247,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.95,0.9350544070285082,1.0,1.0,0.9545454545454546,0.95,0.129,0.0,0.140625,0.0,140.625,0.0,16056.0,20916.0,3694.0,100.0,32.5,?
R_data_frame,7,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9331103678929765,0.04570338490852292,0.17400039717741003,12.277514469891031,40.294929913297544,39.76027738393166,16.89258295911867,22.86769442481299,1.988013869196583,0.8446291479559335,1.1433847212406494,36.01318284794659,1.8006591423973295,90.57578371548439,0.8,4.0,0.0,0.0,1.0,15.0,0.2,1.0,1.0,0.8,0.888888888888889,0.8660254037844386,0.8266666666666667,0.8555555555555556,0.95,0.0125,0.9875,0.05,0.96,0.95,0.95,0.9397114317029974,0.9504166666666667,0.9413888888888889,0.9444444444444444,0.95,0.126,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,95.0,28.75,?
R_data_frame,7,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.017059564521337507,0.033433683803830314,4.604880597528256,7.784672466525915,39.25330158228047,1.0206719913751148,38.232629590905354,1.9626650791140237,0.051033599568755736,1.9116314795452678,38.23262959090536,1.911631479545268,97.39978052741465,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14,0.0,0.140625,0.0,140.625,0.0,16056.0,20916.0,3694.0,100.0,30.0,?
R_data_frame,7,6,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.863013698630137,0.05086899360070155,0.1677601721405702,13.731044620434087,39.06114566091363,39.25330158228047,5.180073025991678,34.0732285562888,1.9626650791140237,0.2590036512995839,1.7036614278144397,34.92827678490029,1.7464138392450146,88.98175536059225,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.04285714285714286,0.9571428571428571,0.1,0.925,0.9,0.8946428571428571,0.8724368364984316,0.993095238095238,0.9845238095238095,0.9017857142857142,0.9,0.133,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,100.0,31.25,?
R_data_frame,7,7,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.931740614334471,0.036864687400643165,0.13488633401664799,9.950868530837312,31.40682721925245,39.25330158228047,3.5590324341276594,35.69426914815281,1.9626650791140237,0.17795162170638296,1.7847134574076406,36.08961607920666,1.8044808039603328,91.94033272222393,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9491452991452991,0.9341491223060409,0.9966666666666667,0.9916666666666666,0.9529914529914529,0.95,0.141,0.0,0.140625,0.0,140.625,0.0,16056.0,20916.0,3694.0,100.0,27.5,?
R_data_frame,7,8,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,17.0,3.0,0.0,85.0,15.0,0.0,0.7986577181208053,0.09081735513904426,0.2664450852487746,24.432754819373336,61.8068842846012,39.6210449759818,17.58385364697094,22.037191329010863,1.9810522487990903,0.879192682348547,1.101859566450543,31.360141961344024,1.5680070980672012,79.15021418631052,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.04642857142857143,0.9535714285714285,0.15,0.8733333333333334,0.85,0.8496103896103897,0.8097683697531695,0.9486607142857142,0.8875,0.846103896103896,0.85,0.13,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,90.0,30.0,?
R_data_frame,7,9,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,179.0,19.0,17.0,2.0,0.0,89.47368421052632,10.526315789473685,0.0,0.857142857142857,0.07034018539392409,0.22389172727942414,18.907833367968628,51.886613652952974,37.73242721522233,12.36142159201602,25.371005623206308,1.9859172218538068,0.6506011364218958,1.335316085431911,31.25032301828206,1.6447538430674769,82.820866094919,1.0,5.0,0.14285714285714285,2.0,0.8571428571428571,12.0,0.0,0.0,0.7142857142857143,1.0,0.8333333333333333,0.7824607964359516,0.9857142857142858,0.9666666666666667,0.8947368421052632,0.03759398496240601,0.9624060150375939,0.10526315789473684,0.9248120300751879,0.8947368421052632,0.8859649122807017,0.8720604546736865,0.9962406015037595,0.9912280701754386,0.875,0.8947368421052632,0.127,0.0,0.125,0.0,125.0,0.0,16056.0,21025.0,3585.0,94.73684210526316,31.57894736842105,?
R_data_frame,7,10,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,179.0,19.0,19.0,0.0,0.0,100.0,0.0,0.0,1.0,0.041658719245508215,0.1117896744238014,11.15927325243699,25.80726419664548,38.02520795271205,2.790973868742492,35.23423408396956,2.001326734353266,0.14689336151276272,1.8544333728405031,35.234234083969554,1.854433372840503,92.66020090616378,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.131,0.0,0.140625,0.0,140.625,0.0,16056.0,21025.0,3585.0,100.0,31.57894736842105,?
R_data_frame,8,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.01850940126359437,0.03282424544790224,4.996234378901263,7.642771322240565,39.25330158228048,1.1068092571466979,38.14649232513378,1.9626650791140239,0.05534046285733489,1.9073246162566888,38.146492325133785,1.9073246162566893,97.18034098398917,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.127,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,100.0,30.0,?
R_data_frame,8,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.03672921492114513,0.16002046141142953,9.91430050522568,37.259037542480264,39.25330158228048,16.60883526805136,22.644466314229117,1.9626650791140239,0.830441763402568,1.1322233157114558,36.20624260346363,1.8103121301731815,92.2374453714937,0.8333333333333334,5.0,0.0,0.0,1.0,14.0,0.16666666666666666,1.0,1.0,0.8333333333333334,0.9090909090909091,0.8819171036881969,0.8333333333333334,0.8833333333333333,0.95,0.008823529411764706,0.9911764705882353,0.05,0.9625,0.95,0.9512987012987011,0.9406003386689801,0.95,0.9650000000000001,0.9415584415584415,0.95,0.128,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,95.0,28.75,?
R_data_frame,8,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.865771812080537,0.06168220617742852,0.2153212362101923,16.56998010965608,49.86399032806754,39.760277383931644,11.024752822398154,28.735524561533488,1.9880138691965823,0.5512376411199077,1.4367762280766745,34.07762071725242,1.703881035862621,85.70770366663548,1.0,5.0,0.06666666666666667,1.0,0.9333333333333333,14.0,0.0,0.0,0.8333333333333334,1.0,0.9090909090909091,0.8819171036881969,0.9866666666666667,0.9666666666666667,0.9,0.03333333333333333,0.9666666666666668,0.1,0.9166666666666667,0.9,0.8987012987012987,0.8735672930339188,0.9895238095238096,0.9791666666666666,0.8961038961038961,0.9,0.139,0.0,0.140625,0.0,140.625,0.0,16056.0,20916.0,3694.0,95.0,31.25,?
R_data_frame,8,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,16.0,4.0,0.0,80.0,20.0,0.0,0.728813559322034,0.11236027426536348,0.29552194339778753,30.183867035123477,68.43683227293988,39.760277383931644,23.615618879604803,16.14465850432684,1.9880138691965823,1.1807809439802401,0.807232925216342,29.387671651725277,1.4693835825862638,73.91213941480635,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.08095238095238094,0.9190476190476191,0.2,0.825,0.8,0.8023809523809524,0.7360909846238435,0.9308928571428572,0.8658928571428571,0.8095238095238094,0.8,0.129,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,85.0,30.0,?
R_data_frame,8,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.865771812080537,0.041521073922328365,0.15800789877272697,11.154000669909614,36.591394675397005,39.760277383931644,4.350117455851298,35.41015992808035,1.9880138691965823,0.2175058727925649,1.7705079964040173,36.23995213288008,1.8119976066440038,91.14612502056073,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.03809523809523809,0.961904761904762,0.1,0.9,0.9,0.9,0.8619047619047618,0.993095238095238,0.9845238095238095,0.9083333333333334,0.9,0.127,0.001,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,100.0,28.75,?
R_data_frame,8,6,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.04117145661826279,0.17246085711562018,11.060081335090523,39.9384039518925,39.760277383931644,10.561805891128813,29.19847149280283,1.9880138691965823,0.5280902945564406,1.4599235746401416,36.15621626833829,1.8078108134169146,90.93552320877454,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9491452991452991,0.9341491223060409,0.9928571428571429,0.9845238095238095,0.9529914529914529,0.95,0.131,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,95.0,26.25,?
R_data_frame,8,7,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.010006568126241755,0.01880332695840571,2.6881112900014754,4.354465588680528,39.760277383931644,0.5899781661778946,39.17029921775375,1.9880138691965823,0.029498908308894727,1.9585149608876875,39.170299217753744,1.9585149608876873,98.51616184544947,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.126,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,100.0,28.75,?
R_data_frame,8,8,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.03844933760137849,0.15642354030295721,10.328825746790976,36.22448968821,39.760277383931644,7.447965585625785,32.312311798305856,1.9880138691965823,0.37239827928128927,1.6156155899152929,36.23773918667872,1.8118869593339362,91.14055929932599,1.0,5.0,0.06666666666666667,1.0,0.9333333333333333,14.0,0.0,0.0,0.8333333333333334,1.0,0.9090909090909091,0.8819171036881969,1.0,1.0,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.9487012987012987,0.9385128860054104,1.0,1.0,0.9415584415584415,0.95,0.124,0.0,0.125,0.0,125.0,0.0,16056.0,20916.0,3694.0,95.0,28.75,?
R_data_frame,8,9,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,179.0,19.0,18.0,1.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.9293680297397768,0.041213979599025834,0.13311213163336194,11.05717647112753,30.783024199637897,37.88597554476221,3.114294195746086,34.77168134901613,1.9939987128822216,0.16391022082874138,1.8300884920534803,34.77168134901612,1.83008849205348,91.77982313780845,1.0,6.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.014035087719298246,0.9859649122807018,0.05263157894736842,0.9578947368421052,0.9473684210526315,0.9473684210526315,0.9356257283204965,0.9927318295739348,0.9807017543859649,0.9444444444444444,0.9473684210526315,0.13,0.0,0.140625,0.0,140.625,0.0,16056.0,21025.0,3585.0,100.0,30.263157894736842,?
R_data_frame,8,10,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810081326E7,179.0,19.0,17.0,2.0,0.0,89.47368421052632,10.526315789473685,0.0,0.8566037735849057,0.06961395770344253,0.21843025245708222,18.80712750076687,50.90791232525074,37.22545141357114,8.443201108307912,28.782250305263233,1.959234284924797,0.44437900570041644,1.5148552792243806,31.465898587405317,1.6560999256529114,84.52791676807958,1.0,6.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,0.034159919028340084,0.96584008097166,0.10526315789473684,0.9078947368421053,0.8947368421052632,0.8947368421052632,0.8635863147051834,0.9924426450742241,0.9819548872180451,0.8869047619047619,0.8947368421052632,0.137,0.0,0.125,0.0,125.0,0.0,16056.0,21025.0,3585.0,100.0,31.57894736842105,?
